,open,high,low,close,volume,timestamp
293,39530.016766929315,39620.59848151191,39265.40672948939,39355.588748086244,4219.835164729336,1704330900
294,39355.588748086244,39637.20098429165,39245.30736465724,39526.440842801436,1948.6983418347695,1704331800
295,39526.440842801436,39616.485333102406,39448.66732753473,39538.68772047941,1977.4131567710122,1704332700
296,39538.68772047941,39617.88108461326,39481.05330531273,39560.21528932468,1861.3972151945375,1704333600
297,39560.21528932468,39586.21060019826,39524.16381174336,39550.1525102902,3968.4774653069235,1704334500
298,39550.1525102902,39986.376510499365,39381.395733602854,39816.48332530229,3234.0702763790177,1704335400
299,39816.48332530229,39899.467335657515,39751.61554293095,39834.57008689395,2368.3830302823394,1704336300
300,39834.57008689395,39966.43641925667,39455.04147123358,39586.08523198593,3692.915455548943,1704337200
301,39586.08523198593,39902.2086656296,39471.155976724214,39786.69697948083,2770.0111492535293,1704338100
302,39786.69697948083,39847.68814905282,39646.67747070939,39707.54730748844,2806.2518663006535,1704339000
303,39707.54730748844,39797.44008785254,39474.620537236806,39564.18877231444,3138.336523058323,1704339900
304,39564.18877231444,39686.50078691121,39504.05628649856,39626.27393961447,1825.355780900589,1704340800
305,39626.27393961447,39675.95027563329,39563.51543795588,39613.175353309576,2003.233630473765,1704341700
306,39613.175353309576,39647.380050132,39583.289384833966,39617.490825869005,4541.402741217908,1704342600
307,39617.490825869005,39721.1349906446,39367.67060297019,39470.93135036847,1419.4246663885322,1704343500
308,39470.93135036847,39568.992041463134,39229.49186511252,39327.195462009884,3892.865255212149,1704344400
309,39327.195462009884,39500.70836404699,38881.974407538786,39054.283211597016,2025.2072518829493,1704345300
310,39054.283211597016,39121.64049012505,38962.106430203,39029.420828351846,3314.840309951465,1704346200
311,39029.420828351846,39679.464340255625,38821.02729481006,39468.725186778676,3012.3552424056224,1704347100
312,39468.725186778676,39922.37349573141,39290.98794000123,39743.39932466018,2989.7250555865394,1704348000
313,39743.39932466018,39803.3996014109,39577.46607788753,39637.30618671739,2020.6153930167357,1704348900
314,39637.30618671739,39991.83422913267,39489.66055275941,39843.42083543254,1573.579997138323,1704349800
315,39843.42083543254,39887.756787232676,39815.21683059043,39859.54137112976,3113.0309986558073,1704350700
316,39859.54137112976,39973.15552252353,39609.24942489559,39722.47288137389,3457.7072071338403,1704351600
317,39722.47288137389,40029.14562372412,39599.87295363595,39905.97931946385,2682.6056812419833,1704352500
318,39905.97931946385,39982.23935724928,39773.887146207715,39850.04028490279,2546.7666496519732,1704353400
319,39850.04028490279,40183.00051489127,39701.98065443843,40034.256444053586,3274.509782837574,1704354300
320,40034.256444053586,40116.47212867829,39816.704219623556,39898.64140067089,4195.067834115362,1704355200
321,39898.64140067089,39970.43243438347,39692.309131319955,39763.85764386165,1973.805562305959,1704356100
322,39763.85764386165,39820.80586405365,39710.24777416616,39767.19149963394,2264.706927971254,1704357000
323,39767.19149963394,39925.31469000101,39351.921582698225,39509.018218729805,1503.7478207908493,1704357900
324,39509.018218729805,39848.50192974007,39380.73531574111,39719.535492504605,2810.924960040826,1704358800
325,39719.535492504605,39772.10276207223,39599.585280656815,39652.06325332454,4223.456898254757,1704359700
326,39652.06325332454,39760.96094365312,39419.076382946914,39527.632344814716,3202.9226899821874,1704360600
327,39527.632344814716,39999.623796736996,39354.1243877524,39824.81136174241,3208.232981473865,1704361500
328,39824.81136174241,40018.932764573794,39733.097111157964,39926.98321807922,2693.9488301070414,1704362400
329,39926.98321807922,40069.846266262415,39473.443006495014,39615.19042647341,2496.515711098608,1704363300
330,39615.19042647341,39665.76236275492,39568.04138878155,39618.609256055104,1937.8797866271611,1704364200
331,39618.609256055104,40025.07407416202,39458.77135009462,39864.245171015784,3044.868263426054,1704365100
332,39864.245171015784,39939.537311622444,39755.475579841,39830.70437148461,2353.930686224308,1704366000
333,39830.70437148461,40052.76750894099,39723.75145629474,39945.50632895354,4472.795319179399,1704366900
334,39945.50632895354,40090.06425185413,39518.44909114858,39661.9809703035,3471.7150996344744,1704367800
335,39661.9809703035,39750.331074558686,39607.224160557394,39695.52795029284,2567.3224036995643,1704368700
336,39695.52795029284,39998.93843496355,39561.09927450491,39863.93943465798,1894.0008863427151,1704369600
337,39863.93943465798,39988.24365211597,39546.479519393055,39670.17955244592,2008.0277472558641,1704370500
338,39670.17955244592,39989.22651487181,39559.908837233095,39878.377075538345,2134.5883637936245,1704371400
339,39878.377075538345,40003.678405393686,39632.09780509978,39757.01781359687,2081.4299000794026,1704372300
340,39757.01781359687,39890.8105218983,39395.17761970782,39528.20029753755,2413.84836830797,1704373200
341,39528.20029753755,39591.27744953767,39479.63489137874,39542.694235737974,4794.9357815090725,1704374100
342,39542.694235737974,39617.257811108604,39389.3624194489,39463.777185094565,1577.3290974661147,1704375000
343,39463.777185094565,39776.991297592125,39362.6253592763,39675.29731264403,1910.4715700203667,1704375900
344,39675.29731264403,39732.69944994592,39572.07845111804,39629.41420483537,2784.5946244992006,1704376800
345,39629.41420483537,39738.05436005244,39546.981396651136,39655.56715134611,2666.019907539516,1704377700
346,39655.56715134611,39764.9558164403,39405.287751814314,39514.28669911644,1984.56708544309,1704378600
347,39514.28669911644,39935.454000103746,39361.29026139548,39781.42322921107,2258.032638214711,1704379500
348,39781.42322921107,39887.10109659449,39474.22092894904,39579.362028286945,4289.516428131675,1704380400
349,39579.362028286945,39878.70128688919,39445.02765031288,39743.80876827329,3197.583002504324,1704381300
350,39743.80876827329,39914.13366566827,39656.78764445971,39826.93054243328,2275.2613391005584,1704382200
351,39826.93054243328,39944.06108893644,39603.55262350412,39720.36977601391,3516.5693672921225,1704383100
352,39720.36977601391,39986.964146221464,39618.86209961422,39885.03565674703,1781.5108299009642,1704384000
353,39885.03565674703,40169.99135645121,39786.18962572171,40070.68523497674,3116.578051195873,1704384900
354,40070.68523497674,40682.35415903682,39851.39078656898,40460.92405444646,4176.989242705889,1704385800
355,40460.92405444646,40681.530936254196,40375.117265151865,40595.43887702798,3636.7991874886393,1704386700
356,40595.43887702798,40659.765933649935,40531.70184410515,40596.02797581018,3328.0553110753294,1704387600
357,40596.02797581018,40869.3127868853,40481.7716797511,40754.61016603585,2797.781939473752,1704388500
358,40754.61016603585,41133.989463772705,40608.71250666499,40987.25894372714,3443.660495642937,1704389400
359,40987.25894372714,41022.40590500959,40941.500857502186,40976.63871183559,3301.823209300926,1704390300
360,40976.63871183559,41145.39398212838,40874.4458446347,41043.035525923166,3645.552749966967,1704391200
361,41043.035525923166,41133.54260204997,40963.05647716588,41053.543077614464,2880.8338515623896,1704392100
362,41053.543077614464,41249.95268700412,40499.54757475833,40694.238186761315,2459.4365090861947,1704393000
363,40694.238186761315,40961.37420587552,40605.5174702147,40872.265358258664,3126.181792088865,1704393900
364,40872.265358258664,40939.214089062036,40813.23838505157,40880.17569189672,3323.28457190921,1704394800
365,40880.17569189672,40983.443827990784,40645.47532801908,40748.41061000528,4410.626456583533,1704395700
366,40748.41061000528,40944.276987292375,40645.24497271945,40840.87724567575,2941.1057504121864,1704396600
367,40840.87724567575,40867.20435213591,40815.13298658045,40841.459725871195,3436.650440421862,1704397500
368,40841.459725871195,41006.80545036917,40380.189087352825,40544.331896564836,4770.9248707166,1704398400
369,40544.331896564836,40630.14918044887,40371.42029512334,40457.05284168209,4664.165294827663,1704399300
370,40457.05284168209,40548.25662883788,40216.43008933116,40307.296274880195,1705.0393243645942,1704400200
371,40307.296274880195,40375.73284521767,40213.367796056045,40281.761010821305,3179.82165099153,1704401100
372,40281.761010821305,40558.51177214499,40159.546938925116,40435.8302571808,1517.2273847919635,1704402000
373,40435.8302571808,40464.67321118097,40379.00538675313,40407.828366952184,2173.5164958608407,1704402900
374,40407.828366952184,40489.222452829716,40351.09715662084,40432.45666520914,1685.2109543928573,1704403800
375,40432.45666520914,40558.41455361127,40062.896808063146,40188.09343983112,2527.353541433878,1704404700
376,40188.09343983112,40259.85447467958,40001.65626289774,40073.212162377764,2353.402630119917,1704405600
377,40073.212162377764,40164.515666244995,39796.865111358464,39887.74604599902,3288.3338908821556,1704406500
378,39887.74604599902,40023.0488735601,39490.833481939684,39625.24588531046,2166.4988728514068,1704407400
379,39625.24588531046,39763.47410852204,39535.96493832297,39674.08312474141,1713.4894876059282,1704408300
380,39674.08312474141,39793.042579769615,39589.484647040284,39708.370988819835,1468.8489387243753,1704409200
381,39708.370988819835,39942.6029296369,39603.21488411568,39837.10590783427,2327.4063206193873,1704410100
382,39837.10590783427,39955.28253114265,39602.3208492608,39720.15052487001,1984.8260083786272,1704411000
383,39720.15052487001,39860.09693597005,39417.3775245469,39556.74821863629,2556.2230570401553,1704411900
384,39556.74821863629,39619.92896733788,39457.44240884244,39520.56536564138,3021.063710679867,1704412800
385,39520.56536564138,39745.98954660864,39401.71441324111,39626.81905545397,1873.5233846476856,1704413700
386,39626.81905545397,40269.029703599,39400.15450817793,40040.00176019518,1532.1347849965275,1704414600
387,40040.00176019518,40255.008414148084,39967.08804113839,40181.83641108947,2910.1017773958893,1704415500
388,40181.83641108947,40284.765416824346,40126.520812683244,40229.38436239087,2098.858859439845,1704416400
389,40229.38436239087,40319.62918760779,40097.59944880974,40187.75087944828,1994.276952685083,1704417300
390,40187.75087944828,40263.83908579773,40124.65271537736,40200.720558235385,2748.5100741372235,1704418200
391,40200.720558235385,40241.20756253652,40131.11316099787,40171.57080796291,2148.0766855727643,1704419100
392,40171.57080796291,40388.193277662394,39584.87013191239,39799.48616039805,2663.9062675089244,1704420000
393,39799.48616039805,39866.70412529019,39767.8419675604,39835.03167055555,2702.7574139820535,1704420900
394,39835.03167055555,40207.26965326482,39682.954409678445,40054.35508655532,3045.4503985773563,1704421800
395,40054.35508655532,40684.10811587724,39831.99681823173,40459.50071682688,3776.7621288931664,1704422700
396,40459.50071682688,40772.09437012093,40338.556480816595,40650.57895032047,1891.0463838294581,1704423600
397,40650.57895032047,41157.81645525147,40469.05473866413,40974.84424449125,1820.489173291775,1704424500
398,40974.84424449125,41066.52849197542,40768.016180007806,40859.44220688928,3073.1812111654835,1704425400
399,40859.44220688928,40943.528112655076,40711.114335099606,40795.06776271213,3522.441895796547,1704426300
400,40795.06776271213,40863.280439785165,40679.8906051196,40748.02462222891,2492.8355626672937,1704427200
401,40748.02462222891,40855.69704604061,40670.5627157186,40778.17781836977,3119.7498829258934,1704428100
402,40778.17781836977,40873.14429555977,40600.04178989126,40694.81412509897,1511.3293010480538,1704429000
403,40694.81412509897,40788.14675463167,40513.99555123215,40607.12707250645,2474.4998588044255,1704429900
404,40607.12707250645,40777.88524950917,40534.98170580026,40705.564991342675,3119.8719065151004,1704430800
405,40705.564991342675,40985.45638506158,40605.30126400254,40884.751295790324,1972.7882044310336,1704431700
406,40884.751295790324,41044.77495509126,40463.136853574644,40622.132618602234,2979.8657940064813,1704432600
407,40622.132618602234,40745.76357978173,40556.000334645716,40679.53784089765,2503.674852931472,1704433500
408,40679.53784089765,40773.48950370912,40547.35680495385,40641.21997050528,2556.0609180297533,1704434400
409,40641.21997050528,40765.96299087046,40347.16094094873,40471.38266746083,2421.7438261640214,1704435300
410,40471.38266746083,40613.79411289127,40396.61810340848,40538.9048122131,2277.5206335437215,1704436200
411,40538.9048122131,41054.599956066406,40351.58789817004,40865.77269330844,2311.2527656476805,1704437100
412,40865.77269330844,40944.336750856426,40821.987610642,40900.514444607696,2643.9495170408672,1704438000
413,40900.514444607696,41014.05777255482,40651.45969667954,40764.62578608264,1958.8216417912884,1704438900
414,40764.62578608264,40900.17106712514,40486.05004023276,40621.118148168985,3824.19984652548,1704439800
415,40621.118148168985,40735.63307372134,40303.107971471785,40417.047602092425,3522.488233127894,1704440700
416,40417.047602092425,40580.07951937002,39912.18767656783,40073.835163631054,2780.8963004589423,1704441600
417,40073.835163631054,40408.183458636806,39955.46629842268,40289.1785188306,4473.122673155174,1704442500
418,40289.1785188306,40418.12706007974,40234.59273920237,40363.44066640647,3313.2865382760006,1704443400
419,40363.44066640647,40433.5506446154,40210.3125809768,40280.278108538725,4731.613422612381,1704444300
420,40280.278108538725,40407.70585805391,39942.22595255885,40068.98527146777,2669.3326730314593,1704445200
421,40068.98527146777,40149.241173454466,39874.824426285835,39954.85172526111,2976.6001349852886,1704446100
422,39954.85172526111,40154.73531145897,39867.84202117311,40067.480335979206,3068.3617257809133,1704447000
423,40067.480335979206,40107.36198432771,39970.33823350658,40010.16283018647,3322.1175116216127,1704447900
